1.10152	-2.39619
1.06861	-2.29019
0.997851	-0.964995
1.14626	-3.76876
0.971975	-0.400193
0.902883	1.15664
1.19247	-4.68043
0.958534	-0.184249
1.05173	-2.46271
1.01334	-1.81049
1.24869	-6.13318
0.736512	5.37589
1.02053	-0.28211
0.925396	1.51576
0.993668	0.613906
1.06683	-1.08883
1.05532	-0.260703
1.02753	-0.0609786
1.06394	-0.775487
1.02453	0.523663
1.16785	-2.30994
1.16112	-2.06436
0.97279	1.45727
1.0514	-0.582686
1.05545	-0.974271
1.08375	-0.868459
1.28577	-5.00946
1.09488	-2.10344
1.20033	-4.53837
0.914461	0.902375
1.09489	-2.32139
1.20333	-4.85568
1.00172	-0.800025
1.36388	-7.56794
0.88005	2.59083
1.34638	-7.17088
1.21382	-4.74628
1.00713	-0.471274
1.15879	-3.64837
1.18071	-4.07667
1.06486	-1.75919
1.24938	-5.57849
0.976941	-0.292515
1.11021	-2.01501
0.938885	1.54894
1.0393	-0.406285
1.0681	-0.964498
0.779963	4.97085
0.942152	1.88035
0.981158	1.10633
1.0069	0.584525
0.737871	5.86411
1.04493	-0.383495
0.808963	4.33191
0.892677	2.72168
0.823715	3.98177
1.0217	-0.230972
1.00861	0.786427
0.907893	3.56973
0.878109	3.10607
1.06959	-1.26334
1.11858	-2.33938
1.13456	-2.72811
1.14638	-2.27758
1.086	-1.70082
1.19767	-3.65623
0.723511	5.77709
0.912737	2.07923
0.994966	0.352064
0.776337	4.6421
1.00938	-0.17577
0.952567	0.77206
0.978974	-0.123538
0.832254	3.25976
0.942939	1.02735
1.05037	-2.29903
0.945395	-0.285166
1.03905	-2.33891
1.13361	-3.88711
1.10165	-3.53402
0.996511	-1.44817
0.848242	2.0854
0.829871	3.10146
1.12142	-3.64173
1.24293	-5.93686
1.08344	-2.77616
0.908029	0.619822
1.03709	-1.75406
0.967542	-0.40141
1.18724	-4.8789
1.26943	-2.79577
1.08922	-1.49017
0.90534	2.04852
1.05798	-0.849721
1.19487	-3.78453
0.958793	0.667656
1.04198	-0.366143
1.0157	-0.56488
1.10246	-1.80524
1.05042	-0.451791
1.20708	-3.62089
1.2772	-5.47475
0.921096	0.992147
1.03748	-1.3046
1.18573	-3.77787
0.928785	0.878605
1.0856	-1.77825
1.03594	-1.84123
1.16591	-4.81265
1.17358	-5.48681
1.07929	-3.1347
1.16704	-4.45036
1.26758	-6.77164
1.3565	-8.89709
1.2204	-5.15681
0.959431	-0.460798
0.981684	-1.07797
1.11253	-3.15408
1.62057	-12.2278
1.16768	-4.53388
1.09729	-3.57901
1.04876	-1.58663
1.26732	-2.57021
1.30177	-2.21217
1.06634	-2.16021
1.15635	-4.37562
1.07658	-2.56333
1.16467	-4.46637
1.26835	-6.82793
1.22607	-4.9733
1.03395	-1.84591
1.28718	-6.26477
1.16408	-4.15906
1.32547	-7.92813
1.14905	-3.92475
0.927275	0.0509031
1.16663	-4.80767
0.896791	1.00584
1.14588	-4.33403
1.02054	-0.807709
1.0736	-1.67638
1.11383	-2.43547
1.01062	-0.194955
1.13002	-2.74625
0.93003	1.23845
0.863719	3.06601
0.914176	1.60369
1.14385	-2.24645
0.934962	1.46967
1.08187	-0.972723
1.08216	-1.56186
0.9458	1.29887
0.959683	0.634539
1.35519	-6.60073
0.994721	-0.14487
0.949489	2.64688
1.07832	-3.02335
1.24193	-5.89482
1.27395	-6.12623
1.27303	-6.28051
1.00458	-1.03515
0.872	1.60345
0.98993	-0.545143
1.08321	-2.30711
0.955507	0.147749
1.02169	-1.39836
1.16694	-5.27357
1.10944	-3.51704
0.770813	3.69222
1.10139	-2.9758
1.15168	-3.81706
1.08737	-2.20219
0.958841	0.513722
0.993027	-0.0852954
1.12827	-2.52215
0.975486	0.230602
1.14324	-3.31256
0.900595	2.37765
1.02806	-0.585667
1.2656	-5.09254
0.818441	3.55706
0.964585	0.847401
1.01322	0.254098
1.20031	-3.49501
0.982683	0.350311
0.818803	3.98143
0.96719	0.89988
1.02442	0.251403
1.11798	-2.22089
1.0348	-0.254309
1.15731	-2.70336
1.18048	-3.11273
1.24481	-4.30112
1.05326	-0.691384
0.813817	3.97617
0.961009	1.51446
1.06296	-1.27104
0.913112	1.89975
1.10334	-1.92635
1.06769	-1.22105
1.02734	-0.578766
1.17832	-3.57772
0.908854	1.61275
1.08588	-2.66245
0.955085	-0.392255
1.08226	-2.49071
1.10727	-3.62472
0.900579	1.12887
0.859968	1.82014
0.954322	-0.121955
1.14764	-3.91036
1.02745	-1.339
1.25013	-6.30616
1.15628	-4.34333
1.07031	-2.31153
1.24503	-5.90741
1.15714	-4.48702
1.14325	-3.7968
1.19431	-5.12908
1.24805	-3.75513
1.01847	-0.292921
1.03462	-0.0637833
1.0508	-0.52297
1.07122	-1.24489
1.30359	-4.72023
1.08171	-0.732519
1.04106	-0.0798961
0.876133	2.71475
0.918988	2.26504
1.32174	-5.38441
0.717096	5.9874
0.926588	1.78192
1.08304	-1.56636
1.18393	-3.14246
1.18591	-3.20352
1.2385	-5.7177
1.12188	-3.0918
1.07072	-2.41168
0.975383	-0.78623
0.906502	1.01787
1.39801	-8.98851
1.14936	-3.90638
1.10222	-2.86182
0.965936	0.0810417
1.19193	-4.86466
1.12118	-3.08961
1.20681	-5.05394
1.20484	-4.85952
1.23592	-5.66087
1.40366	-8.59067
1.48257	-8.77972
1.07483	-2.27878
0.97465	-0.865857
1.21087	-4.87018
1.2514	-5.89455
1.23088	-5.20241
1.24537	-5.65262
1.11176	-3.13151
0.76882	4.19642
1.53077	-10.8958
1.23178	-6.19258
1.1378	-3.68393
1.17175	-4.6724
1.38482	-8.58696
1.17177	-4.65172
1.06704	-2.95374
1.05993	-2.1012
1.09267	-2.05107
0.945046	0.769108
1.08833	-1.58259
0.938688	1.00799
1.14878	-2.55462
1.0445	-0.899844
0.977212	0.742431
0.919084	1.75828
0.941456	1.09464
1.09732	-1.11672
0.890821	2.08746
0.85453	2.72881
1.15664	-2.89992
0.926338	1.53477
1.15444	-2.91762
0.93881	1.35877
1.16218	-4.186
1.13042	-3.45582
1.10317	-3.34429
1.23162	-5.52172
0.966667	-0.351859
1.02223	-1.80895
1.0037	-1.1766
1.01908	-1.75872
0.872089	1.76406
0.996735	-0.971079
1.12743	-3.72667
1.24746	-5.96547
1.07827	-2.75619
1.17933	-4.89159
1.09013	-2.69112
1.14505	-3.9573
1.21576	-4.12064
1.10991	-2.53206
1.15226	-2.66016
0.792273	4.0475
1.19929	-4.054
1.20592	-4.54607
0.937137	1.22468
0.921979	2.23132
1.24047	-4.81421
0.778856	4.49143
1.1425	-3.36665
1.06272	-1.3805
0.93446	1.55945
0.963084	0.330711
1.02809	-0.0149059
1.08494	-0.0522685
0.944792	1.1673
1.16858	-2.93602
0.862344	3.37228
1.02546	-0.082918
0.979808	1.29158
1.00311	-0.0328412
1.16522	-2.87236
0.878751	3.1976
0.986911	0.664677
1.04334	-0.64168
0.876424	2.84546
1.00634	0.0307097
1.23052	-4.13478
1.02174	-0.471452
0.804058	3.64469
0.8675	2.53441
1.06216	-2.47821
0.9356	0.0842731
1.09539	-2.77018
1.03779	-2.08857
1.2209	-6.01258
0.783379	3.64589
0.953049	0.120688
1.01392	-1.11654
1.11625	-3.01752
1.13515	-3.75285
1.06441	-2.22165
1.10642	-3.20981
1.28404	-6.59173
1.35991	-8.36588
1.20208	-4.4981
1.29507	-2.30778
-0.0178258	28.9409
1.0591	-0.77039
1.18043	-3.47797
1.26501	-4.70373
1.06514	-0.258742
1.09011	-1.48791
1.37364	-6.51566
0.978188	0.886943
1.03734	-0.142836
1.21558	-3.29192
0.943727	1.22398
0.988484	0.470943
1.05958	-1.21492
0.688538	6.07045
1.07723	-1.02294
1.1341	-2.09316
1.00359	-1.02433
1.10458	-3.04082
1.13734	-3.90603
1.02149	-1.00994
1.01298	-1.22136
1.05251	-2.19362
1.19791	-4.99591
1.12652	-3.1179
1.29561	-6.46644
1.07095	-1.8682
1.11399	-3.07315
1.31689	-6.99244
1.29871	-6.59904
1.11672	-3.79343
1.0646	-1.47161
1.37716	-2.85288
1.14391	2.34559
0.979186	2.15875
1.15328	-1.64764
1.19932	-2.72992
0.943741	2.58453
1.15839	-2.40483
1.06177	-0.185946
0.979302	1.87552
0.725827	7.34092
0.775711	6.28067
0.586847	10.5295
1.12239	-1.63177
0.92666	2.87547
0.681365	7.7987
0.862627	3.93685
1.04155	0.631074
1.08697	-0.139481
1.07491	0.417076
1.09672	-0.0858543
0.864284	4.3865
0.877586	4.65034
0.816566	5.74938
1.07855	0.603445
1.08078	0.524025
0.860285	5.35751
0.931717	3.82055
0.90621	4.10227
0.970198	2.45971
1.03955	1.79306
1.01166	2.24501
1.05704	0.924929
1.01788	1.75979
0.945454	6.10667
0.968862	2.67669
1.22033	-3.0981
1.09018	-1.29184
0.998314	1.46729
0.9974	1.64873
0.784849	5.91437
0.865897	4.4708
0.918245	3.45426
1.18621	-2.69717
1.04034	-0.32258
1.12111	-1.36793
1.04934	-0.643746
0.724619	7.47033
1.09729	-1.04823
1.13967	-1.58516
0.853235	4.79955
0.763179	6.91043
0.962135	2.39078
0.991298	2.17537
1.07155	0.907638
0.711546	8.03717
0.876087	4.86255
0.752893	6.59908
0.802952	6.71454
0.820833	5.49191
0.872029	4.58339
1.06773	0.794942
0.913588	3.00953
0.959555	2.21509
1.25247	-2.77545
0.808465	6.1152
0.975796	2.24388
0.94733	1.97141
1.16577	-2.50512
1.20285	-3.13474
0.999187	0.808677
0.920035	3.15533
0.964246	1.49292
1.10598	-0.517222
0.819852	5.2456
0.756507	6.25592
0.949675	1.84707
0.783472	4.99892
0.730921	5.95567
1.04368	-0.0575737
0.884954	2.62348
0.923956	1.79575
1.13256	-3.53499
0.960808	0.0546858
0.900118	1.09981
1.19675	-4.92348
1.24783	-6.21226
1.01087	-0.786089
1.06607	-2.08722
1.04066	-1.37165
0.701665	7.0716
1.15451	-3.81576
0.860299	2.59856
1.17058	-4.07433
1.16468	-3.92226
1.09898	-2.44578
1.06666	-2.00326
1.26043	-5.25292
1.24123	-3.13359
1.03309	-0.130264
0.714746	6.41238
0.97162	1.04574
1.06378	-0.525615
1.13654	-2.35767
1.00206	0.946928
0.965699	2.00461
0.962068	1.90762
1.01813	0.341008
0.911209	2.85213
0.982554	0.756133
0.991474	0.947433
0.821396	3.69351
1.05824	-0.593117
1.00745	0.169374
1.01804	-1.29462
1.11454	-3.54003
0.799331	3.08039
0.746578	4.3641
1.05481	-2.31612
0.994124	-0.981016
1.1921	-5.09159
1.09487	-2.23046
1.03545	-1.10533
1.22001	-5.39942
1.22645	-5.27312
1.00316	-0.817812
1.05432	-1.58428
1.23105	-5.98869
1.22394	-4.98688
1.50206	-9.82984
1.18375	-1.80194
1.39911	-6.17033
1.05967	-0.293719
1.40497	-6.6672
1.20298	-3.9714
0.925934	3.15187
0.969076	1.59429
1.17685	-2.38225
0.959229	2.3848
0.891957	2.86707
1.0943	-0.970916
1.22872	-2.89707
0.868284	3.70698
0.661334	8.1431
0.873214	3.75708
1.2271	-2.52423
0.915323	4.10165
0.9743	2.81322
0.769464	6.38124
0.92855	2.90278
0.941475	3.65274
0.86259	5.37572
1.10666	0.060798
0.738415	8.18149
1.18511	-1.67337
0.819553	6.36606
0.68423	9.00983
1.03706	1.38265
1.01129	2.32582
1.01804	2.19313
0.96956	3.36723
0.766654	8.33212
1.1893	-2.05218
1.2686	-3.7984
1.09557	-0.938597
1.15598	-2.27671
1.26004	-3.93852
1.13379	-1.71577
1.30762	-5.09058
0.951164	2.45804
0.735518	6.9442
0.950796	2.29553
1.11954	-1.73945
1.05322	-0.139529
0.859295	3.78279
1.05648	-0.65947
1.1573	-2.39843
0.783379	6.13318
0.842979	5.09252
0.993281	2.0544
1.07529	0.0667687
0.611089	10.4281
0.999905	1.66238
0.907235	4.34284
0.915798	4.03377
0.555856	11.9765
0.859545	3.96139
0.771966	6.70161
0.827667	5.07526
1.16743	-2.24126
0.736872	7.2877
0.756778	7.07948
0.962423	3.16797
0.76836	8.1352
1.03436	0.476991
0.970536	1.3523
0.871947	3.67236
0.890973	3.09385
1.07993	-1.02901
0.964681	1.8156
0.884783	3.13377
1.12329	-0.986116
1.07015	-0.41884
1.03376	0.364542
0.910589	2.79767
0.75134	5.94805
1.01976	0.359177
0.593523	8.5566
1.27316	-4.51567
0.978965	1.20517
1.03651	-1.77522
0.894601	1.24649
0.846264	2.3907
0.95496	0.178744
0.894209	1.29431
1.20114	-4.91843
0.717876	5.88688
1.07805	-1.62671
1.10171	-2.23766
1.17331	-4.18239
1.18287	-4.02956
1.13021	-3.58732
1.16488	-4.06012
1.02145	-0.967683
1.19228	-4.208
1.2763	-2.21348
0.92313	2.07726
1.1729	-3.45505
0.922445	1.92539
1.14717	-2.58005
1.01364	0.307093
0.997033	0.242452
1.1583	-2.22079
1.16039	-2.19997
0.987179	1.28923
1.0465	-0.343428
1.00524	0.808926
1.044	-0.438247
1.16004	-2.9018
0.85735	2.88749
1.14007	-2.60853
0.957308	1.13028
1.11108	-2.55252
0.891111	0.894238
0.846977	2.40045
1.17995	-4.74092
1.06622	-2.21233
1.08429	-2.80686
1.01307	-1.00106
1.13125	-2.87057
1.24855	-6.28119
0.899142	0.670871
1.19429	-5.02854
1.20799	-5.06617
1.30297	-6.91005
1.09782	-3.2285
1.46958	-9.11958
1.39233	-3.18802
1.37633	-3.02117
1.12804	-2.72666
1.31334	-6.47484
1.29249	-6.07572
1.39231	-7.43201
1.1935	-3.86722
1.18917	-3.53494
1.18112	-3.2231
1.01959	0.822363
0.92692	1.89769
1.02644	-0.340008
1.01768	0.170913
0.861278	2.91026
0.877414	2.87477
1.21808	-4.47531
1.20668	-3.66208
1.06575	-0.0658254
0.999165	0.938761
0.883186	3.56849
0.795071	5.57137
1.04827	-0.0416517
1.06043	0.537328
0.91633	2.98154
1.06526	0.0171886
0.70037	8.37071
0.713559	6.7969
1.02484	1.33504
1.0448	0.0190269
1.1492	-1.22841
1.10383	-1.11052
0.891296	3.50311
0.752772	6.09155
1.32236	-1.89225
1.0026	0.639784
1.45806	-8.40504
1.17441	-1.88888
1.08149	-1.26223
0.890288	2.96296
1.10854	-1.8022
0.950326	1.36994
1.18078	-2.05282
1.13971	-3.0577
0.987211	0.68149
1.23877	-5.18115
0.992202	0.631321
0.908305	1.58819
1.13863	-1.84102
0.76696	5.61409
1.06755	-0.455506
0.979371	2.05741
1.02511	0.253043
0.848508	4.09713
0.719192	6.82575
0.852955	4.27127
0.976965	1.0709
0.879016	3.17495
0.910481	2.82362
1.00991	0.479757
0.835124	4.12459
0.805113	5.27943
0.998947	0.854747
1.15928	-2.36805
0.930962	2.63742
1.04685	0.363281
0.730485	8.2764
0.874292	4.28148
0.781675	5.27868
1.09345	-0.609816
0.619704	8.88182
0.79255	5.49333
0.768239	6.04468
0.730835	6.90266
0.749371	6.88431
0.899969	2.72477
0.565788	10.5145
0.706622	7.29768
0.862763	3.49572
0.819545	4.54114
0.831007	4.33022
0.768747	5.55907
1.07185	-1.78763
0.88486	1.40132
1.08623	-2.2526
0.84762	2.88653
0.998905	0.0767548
0.983093	-0.14884
0.977624	-0.485141
0.699422	6.63605
0.810121	4.45768
1.01221	-0.265517
1.22071	-4.79068
1.27357	-5.41662
1.33543	-6.38006
0.961116	0.186801
1.21823	-4.43115
1.3811	-7.55704
0.937878	2.81949
1.05151	0.00404325
1.06959	-0.337095
1.14447	-2.28671
0.785937	4.91094
1.11024	-1.19187
1.06488	-0.280315
0.982901	1.02485
0.676434	8.98045
1.05474	-0.0371028
0.976086	0.918277
1.10546	-1.69918
1.0662	-1.06834
1.01014	0.224136
0.972428	1.0595
1.11194	-1.40015
1.22917	-5.50856
1.18145	-4.09623
1.28786	-6.2807
1.11909	-2.81654
1.11486	-3.08837
1.14859	-3.41566
0.948572	0.598829
0.952446	0.770883
1.05869	-0.889789
1.34452	-7.41683
1.02381	-0.899416
1.15693	-3.56653
1.19919	-4.53112
1.11767	-2.93425
1.35234	-6.72534
1.77421	-12.8498
1.33652	-5.43112
1.24947	-4.99196
1.14591	-3.12654
1.07939	-2.15371
1.24636	-5.19468
1.00341	0.191555
1.08919	-1.86108
0.77311	5.67063
0.85783	2.89476
1.32746	-6.19727
1.31497	-5.60655
1.29642	-5.8696
1.00615	-0.182434
1.00637	-0.377636
1.16711	-3.47835
1.11805	-1.69727
0.86405	4.32402
1.03064	0.899157
0.875761	3.34486
1.06599	0.211261
1.13224	-1.5776
1.092	-0.5572
1.0798	-0.208133
0.747519	7.19656
1.0649	-0.216311
1.01706	0.664363
1.15189	-1.60552
1.10741	-0.861159
1.05923	-0.376674
1.1078	-0.92958
1.25771	-3.55952
0.790031	6.28826
1.45259	-8.15824
1.22854	-4.14849
1.06533	-1.7562
1.05246	-0.655473
1.29321	-5.65839
1.14978	-2.4518
1.00636	0.328856
1.08206	-0.992335
0.892822	2.62638
0.677084	7.41017
1.12663	-2.70845
1.01685	0.114574
1.05097	-1.42292
1.14613	-2.69137
1.20998	-3.86504
1.02877	0.0918722
0.924511	2.93342
0.812168	4.99774
0.867724	3.82693
0.862433	3.43258
0.882511	3.34574
1.09279	-0.45223
0.769178	6.1984
0.834002	4.74947
0.982065	1.47954
0.78821	5.60844
1.02064	0.150032
1.12535	-1.12047
0.986466	1.04808
0.824481	4.5688
1.24364	-3.16975
0.919759	3.74319
0.842329	4.79017
0.837655	4.45057
0.74768	6.85706
0.790729	5.4309
0.943166	2.33941
0.804848	5.25334
0.726572	7.02996
0.841732	4.94564
0.894718	2.98741
0.737495	6.68813
0.815949	5.17944
0.93775	2.11494
0.91501	2.80822
0.610283	9.06341
0.652336	7.92485
0.841127	4.2752
0.941961	0.287672
0.931963	1.02447
1.13474	-3.26606
0.991041	-0.298086
0.836542	3.357
0.926947	1.29172
0.941902	1.28699
1.13447	-2.40898
0.833075	3.57548
0.893234	1.71884
1.04059	-0.972523
1.12995	-2.76402
1.08938	-1.81591
1.18314	-4.1669
0.972976	0.710356
1.16777	-0.342738
0.960037	1.61825
1.09117	-0.906527
1.24474	-3.39532
1.02209	-0.279335
0.892587	3.52397
0.918558	2.04839
1.10461	-1.12788
0.896958	3.80017
0.993506	1.41141
1.01195	0.755223
0.957437	1.59935
0.971504	0.843259
1.10991	-1.76594
1.09339	-0.993049
1.00067	0.105483
1.15655	-2.86271
1.1284	-3.23866
1.1619	-3.16626
1.03063	-0.778986
0.984312	-0.715163
1.10361	-2.3686
1.42131	-8.43751
1.22675	-4.82309
1.22071	-3.92302
0.948631	0.955989
1.02953	-1.26528
1.17261	-3.76408
1.06998	-1.81986
1.17867	-3.80485
1.09503	-2.41101
1.03013	-0.435189
1.61108	-4.89245
0.406018	14.4802
0.716884	5.0982
0.654667	6.08383
0.675669	5.62221
0.723268	4.5759
0.602978	7.14362
0.755115	3.68151
0.97791	-0.631783
0.518908	9.79169
0.669738	5.46296
0.594342	7.58541
0.665739	5.65558
0.419586	11.3709
0.480987	10.0308
0.640611	6.0972
0.508022	9.45396
0.835779	2.68613
0.729656	5.07387
0.804064	3.21526
0.597922	7.7618
0.516375	9.87598
0.697521	5.92569
0.397567	12.939
0.439572	11.7647
0.489043	11.1247
0.510154	10.0893
0.368179	13.4017
0.665935	6.01463
0.357185	14.2386
0.500236	10.1268
0.418356	12.1146
0.537582	8.99974
0.847947	4.62347
0.759343	4.35913
0.577231	8.33771
0.812101	2.15996
0.731047	4.61568
0.54136	9.2233
0.333499	13.9893
0.868824	1.96676
0.492596	10.6755
0.601525	7.6398
0.576709	8.1563
0.76811	3.68333
0.847736	1.90051
0.625239	6.92251
0.478774	10.269
0.641572	6.64385
0.565464	8.69708
0.447617	11.4244
0.535346	8.87363
0.613231	7.53828
0.575002	8.2662
0.606281	7.30687
0.515433	9.85628
0.595492	7.96819
0.489958	10.9943
0.217294	17.6562
0.674082	6.46219
0.662093	6.21475
0.502006	9.89112
0.546395	9.29872
0.578627	8.51068
0.592538	7.84404
0.777701	5.42578
0.544136	8.56475
0.74193	4.51679
0.674823	5.72852
0.56474	8.25811
0.824022	2.36624
0.542724	8.96669
0.720149	4.97448
0.730073	5.24877
0.831985	2.43343
0.744869	4.40678
0.684917	5.23058
0.597519	7.55315
0.65519	5.91251
0.795361	3.27684
0.864654	2.00045
0.930444	0.658602
0.654034	6.03575
0.785202	2.94701
0.814849	2.77837
0.723539	4.4542
0.69424	4.95637
0.76135	3.62101
0.932271	0.166244
0.597478	7.92881
0.607895	7.5979
0.821813	2.21397
0.660224	5.90742
0.571709	8.14091
0.656583	6.04511
0.823887	2.49688
0.749752	4.51331
0.662221	7.08787
0.619692	7.33158
0.623884	7.45887
0.530189	9.22002
1.05077	-2.08083
0.503237	10.1488
0.554056	9.01014
0.784454	3.52513
0.582626	8.60202
0.917428	0.456743
0.941139	-0.163181
0.742534	4.56489
0.626347	7.79601
0.718552	5.0115
0.877527	1.27505
0.759818	3.9943
0.955442	0.110329
0.0312631	19.7892
1.01935	-1.31011
0.76802	3.66686
0.815651	2.79322
0.950725	-0.377906
0.734297	4.78769
0.534834	9.17368
0.764286	4.12762
0.857551	1.64589
0.764418	3.30933
0.709273	5.39216
0.753895	4.46427
0.98913	-0.868299
0.688162	5.51921
1.01203	-0.338782
0.641779	7.33713
0.401595	12.2997
0.548316	8.78971
0.700612	5.37459
0.818139	2.68657
0.55417	8.28264
0.07339	19.1292
0.610529	7.60073
0.643749	6.60914
0.685371	5.20695
0.812121	2.74598
0.777581	3.2579
0.819662	2.44837
0.417934	11.4011
0.440817	10.8511
0.726353	4.38959
0.765899	4.28389
0.726729	5.16297
0.747821	4.18298
0.662803	6.30127
0.397215	12.6918
0.572399	8.298
0.576289	8.68163
0.475299	11.5441
0.461428	10.9058
0.590985	8.30813
0.182619	18.2727
0.340697	14.1436
0.33291	14.172
0.54673	8.93073
0.475064	10.8376
0.462697	12.0008
0.738331	4.63613
0.821473	2.42344
0.771327	3.3022
0.54454	8.96396
0.593504	7.59665
0.308933	14.8615
0.693197	5.17033
0.703133	5.41417
0.398362	12.5253
0.580441	8.24289
0.64691	6.40785
0.847528	2.03241
0.743914	4.06726
0.773568	3.50795
0.772678	3.53372
0.659002	5.8944
0.667886	6.03431
0.64618	6.52326
0.62159	6.9312
0.72175	4.66647
0.797376	3.18812
0.502508	10.197
0.694993	5.5699
0.123615	21.125
0.485858	10.4337
0.611154	7.69556
0.546562	9.20615
0.51425	10.1262
0.619594	7.35067
0.61836	7.60468
0.91297	0.932108
0.621074	8.17064
0.558246	8.9175
0.675341	6.28897
0.742985	4.11285
0.707758	5.31998
0.748787	4.24212
0.808908	3.07309
0.454381	11.0909
0.589022	8.5125
0.708342	5.2568
0.455672	11.1656
0.433182	11.3597
0.967039	-0.826413
0.608259	7.63078
0.617733	6.95578
0.79631	3.59278
0.647123	6.30717
0.999933	-0.808926
0.990399	-0.850967
0.816557	2.69674
0.62487	6.566
0.564114	8.13636
0.695548	5.385
0.690948	5.5598
0.79016	3.49575
0.690654	4.97536
0.44409	11.5476
0.728607	4.3577
0.401711	11.598
0.610628	7.22553
0.483426	10.0911
0.721498	4.80143
0.525753	10.7149
0.43869	11.6502
0.746731	4.5559
1.01812	-1.34542
0.670004	6.07308
0.709901	5.26576
0.768427	3.54887
0.521198	9.2707
0.475495	10.9877
0.802352	3.08421
0.746114	4.57165
0.764029	4.2127
0.632354	6.85825
0.137106	18.6564
0.811976	3.3542
0.597142	7.79062
0.843306	2.34739
0.707167	5.82855
0.773411	3.46161
0.794603	2.87541
0.979513	-0.795851
1.04871	-2.56112
0.965771	-0.331817
0.997954	-1.36721
0.880742	1.82399
0.73492	4.20864
0.769322	3.34228
0.6826	5.39992
0.899758	0.75963
0.745342	4.51715
0.78121	3.64115
0.742025	4.78511
0.843675	5.23518
0.878485	4.20067
0.766708	4.18696
0.67488	5.55443
0.692264	5.15103
0.62269	6.43022
0.734329	4.22981
0.841836	1.81975
0.570848	8.40535
0.58206	8.04407
0.532352	8.8945
0.155317	18.2224
0.671185	5.77488
0.484175	10.0336
0.72363	4.42306
0.688014	5.08318
0.868883	1.41465
0.767018	3.81833
0.646101	6.65999
0.779473	3.35379
0.671754	5.81289
0.64144	6.56442
0.695969	5.62469
0.778472	2.96804
0.661278	6.32258
0.365031	13.8622
0.998981	-1.29138
0.600211	7.46081
0.558623	8.109
0.406069	12.4528
0.681407	5.6132
0.621329	7.12273
0.66678	5.9281
0.563129	9.57247
0.483277	9.97803
0.591209	7.16027
0.672694	5.53135
0.438986	10.7193
0.331595	13.3042
0.657976	5.8023
0.655415	5.64148
0.613195	7.41127
0.276198	14.9185
0.525034	8.72192
0.577939	7.93358
0.702448	4.64064
0.395126	12.0502
0.558522	8.19695
0.942517	0.460156
0.675877	5.84849
0.774427	3.63455
0.605566	7.27146
0.623494	6.69244
0.697038	5.29756
0.708556	5.33716
0.172333	18.0493
0.521398	9.16597
0.241162	16.5887
0.563868	8.47517
0.536737	8.69624
0.621321	7.06543
0.538142	9.30721
0.504369	9.65219
0.348715	13.4325
0.630878	6.65884
0.320297	16.1239
0.463168	11.0196
0.548437	9.36929
0.64022	6.98883
0.672801	6.12291
0.562936	8.83474
0.544175	9.2815
0.369386	13.4895
0.46563	11.6056
0.613953	7.56494
0.831926	2.63322
0.64037	6.94693
0.553623	9.0677
0.650352	6.5228
0.514934	9.97229
0.738807	4.95323
0.649863	6.12252
0.746209	4.31546
0.70019	5.23562
0.552593	8.49377
0.952607	-0.470379
0.564688	8.45977
0.584505	7.97726
0.647839	6.59797
0.471473	11.3324
0.615162	7.53689
0.438649	11.9874
0.387627	12.6672
0.937924	0.281483
0.664598	6.06905
0.694588	6.05767
0.64763	6.38899
0.725132	6.94755
0.633427	7.26586
0.505935	10.0639
0.628309	7.11636
0.58149	8.41666
0.765095	4.41
0.766508	4.62477
0.716793	5.33935
0.591775	8.68129
0.691866	5.93627
0.764147	4.33702
0.578568	8.5255
0.709595	5.60129
0.842804	3.11885
0.851314	2.36782
0.73956	4.84658
0.570106	8.22823
0.684412	5.48468
0.739124	4.49123
0.779776	3.07483
0.671146	5.95042
0.601213	7.60306
0.732906	4.63539
0.700234	4.91503
0.739387	5.04786
0.905435	1.19802
0.918943	0.634052
0.854181	2.47308
0.755267	4.7125
0.588103	7.70269
0.805041	3.39715
1.10506	-0.728753
0.389654	13.0082
0.617307	6.99089
0.612024	7.11265
0.738327	4.23555
0.427767	11.2494
0.694986	5.09323
0.895248	0.303181
0.563201	8.39263
0.603579	7.04267
0.722541	4.70562
1.02839	-1.65937
0.988633	-0.869341
0.73226	4.13376
0.555637	8.03483
0.693526	4.8932
0.676937	5.89604
0.946113	0.0611249
0.749076	4.30219
0.839241	2.47229
0.775664	3.2686
0.724606	4.39006
0.959099	-0.5208
0.731696	4.35769
0.676956	6.25843
0.568311	8.26651
0.375418	12.916
0.881283	0.934858
0.501521	9.96344
0.679499	5.64205
0.710358	4.87232
0.819857	2.68748
0.632549	7.73804
0.731129	4.2988
0.762706	3.74664
0.718266	4.51784
0.486884	9.94533
0.499879	9.4898
0.577477	7.50242
0.625761	6.71276
0.541786	8.79871
0.392675	12.0746
0.677772	5.18819
0.612301	6.61723
0.578637	7.49341
0.793511	2.80102
0.611787	6.8296
0.889409	1.20731
0.794564	3.08356
0.473426	10.4948
0.657275	6.42763
0.603224	7.81694
0.7124	4.55169
0.451053	10.9772
0.574225	8.22998
0.642146	6.65552
0.716748	5.34724
0.248248	16.0131
0.432025	11.3645
0.459886	10.8707
0.589211	7.77362
